#       t      mdotacc 
7.595925e+02 -2.059639e+01
7.596030e+02 -2.074485e+01
7.596136e+02 -2.087822e+01
7.596241e+02 -2.099366e+01
7.596347e+02 -2.108872e+01
7.596452e+02 -2.116142e+01
7.596557e+02 -2.120976e+01
7.596663e+02 -2.123439e+01
7.596768e+02 -2.122579e+01
7.596874e+02 -2.118770e+01
7.596979e+02 -2.112317e+01
7.597085e+02 -2.103239e+01
7.597190e+02 -2.091308e+01
7.597295e+02 -2.075907e+01
7.597401e+02 -2.056643e+01
7.597506e+02 -2.033173e+01
7.597612e+02 -2.005210e+01
7.597717e+02 -1.972606e+01
7.597822e+02 -1.935383e+01
7.597928e+02 -1.893880e+01
7.598033e+02 -1.848710e+01
7.598139e+02 -1.800594e+01
7.598244e+02 -1.749658e+01
7.598349e+02 -1.694734e+01
7.598455e+02 -1.637649e+01
7.598560e+02 -1.579865e+01
7.598665e+02 -1.522691e+01
7.598771e+02 -1.467197e+01
7.598876e+02 -1.192685e+01
7.598982e+02 -9.028541e+00
7.599087e+02 -6.475809e+00
7.599192e+02 -4.469427e+00
7.599298e+02 -3.009607e+00
7.599403e+02 -2.039164e+00
7.599508e+02 -1.483895e+00
7.599614e+02 -1.269483e+00
7.599719e+02 -1.378649e+00
7.599824e+02 -1.761263e+00
7.599930e+02 -2.329960e+00
7.600035e+02 -3.000095e+00
7.600140e+02 -3.674589e+00
7.600246e+02 -4.317636e+00
7.600351e+02 -4.926139e+00
7.600456e+02 -6.315311e+00
7.600562e+02 -7.798531e+00
7.600667e+02 -9.207156e+00
7.600772e+02 -1.053212e+01
7.600878e+02 -1.175291e+01
7.600983e+02 -1.286274e+01
7.601088e+02 -1.386026e+01
7.601193e+02 -1.474871e+01
7.601299e+02 -1.553230e+01
7.601404e+02 -1.621679e+01
7.601509e+02 -1.680854e+01
7.601614e+02 -1.731386e+01
7.601720e+02 -1.773880e+01
7.601825e+02 -1.808977e+01
7.601930e+02 -1.837351e+01
7.602035e+02 -1.859585e+01
7.602141e+02 -1.876349e+01
7.602246e+02 -1.888225e+01
7.602351e+02 -1.895766e+01
7.602456e+02 -1.899474e+01
7.602562e+02 -1.899854e+01
7.602667e+02 -1.897129e+01
7.602772e+02 -1.891599e+01
7.602877e+02 -1.883686e+01
7.602982e+02 -1.874042e+01
7.603088e+02 -1.863416e+01
7.603193e+02 -1.852414e+01
7.603298e+02 -1.841499e+01
7.603403e+02 -1.831010e+01
7.603508e+02 -1.821200e+01
7.603614e+02 -1.812261e+01
7.603719e+02 -1.804281e+01
7.603824e+02 -1.797248e+01
7.603929e+02 -1.791079e+01
7.604034e+02 -1.785676e+01
7.604140e+02 -1.780945e+01
7.604245e+02 -1.776808e+01
7.604350e+02 -1.773181e+01
7.604455e+02 -1.769972e+01
7.604560e+02 -1.767021e+01
7.604666e+02 -1.764116e+01
7.604771e+02 -1.761064e+01
7.604876e+02 -1.757882e+01
7.604981e+02 -1.754663e+01
7.605086e+02 -1.751440e+01
7.605192e+02 -1.748134e+01
7.605297e+02 -1.744566e+01
7.605402e+02 -1.740563e+01
7.605507e+02 -1.736008e+01
7.605613e+02 -1.730841e+01
7.605718e+02 -1.725033e+01
7.605823e+02 -1.718580e+01
7.605928e+02 -1.711499e+01
7.606033e+02 -1.703832e+01
7.606139e+02 -1.695648e+01
7.606244e+02 -1.686970e+01
7.606349e+02 -1.677953e+01
7.606454e+02 -1.668692e+01
7.606560e+02 -1.659282e+01
7.606665e+02 -1.649853e+01
7.606770e+02 -1.640508e+01
7.606875e+02 -1.631340e+01
7.606981e+02 -1.622445e+01
7.607086e+02 -1.613834e+01
7.607191e+02 -1.605507e+01
7.607296e+02 -1.597377e+01
7.607402e+02 -1.589423e+01
7.607507e+02 -1.581677e+01
7.607612e+02 -1.574214e+01
7.607717e+02 -1.567128e+01
7.607823e+02 -1.560526e+01
7.607928e+02 -1.554518e+01
7.608033e+02 -1.549206e+01
7.608138e+02 -1.544685e+01
7.608243e+02 -1.541029e+01
7.608349e+02 -1.538301e+01
7.608454e+02 -1.536541e+01
7.608559e+02 -1.535773e+01
7.608664e+02 -1.536002e+01
7.608770e+02 -1.537216e+01
7.608875e+02 -1.539382e+01
7.608980e+02 -1.542452e+01
7.609085e+02 -1.546333e+01
7.609190e+02 -1.550937e+01
7.609296e+02 -1.556329e+01
7.609401e+02 -1.562444e+01
7.609506e+02 -1.569152e+01
7.609611e+02 -1.576281e+01
7.609717e+02 -1.583639e+01
7.609822e+02 -1.591030e+01
7.609927e+02 -1.598237e+01
7.610032e+02 -1.605095e+01
7.610137e+02 -1.611483e+01
7.610243e+02 -1.617314e+01
7.610348e+02 -1.622524e+01
7.610453e+02 -1.627058e+01
7.610558e+02 -1.630839e+01
7.610663e+02 -1.633951e+01
7.610768e+02 -1.636457e+01
7.610874e+02 -1.638459e+01
7.610979e+02 -1.640086e+01
7.611084e+02 -1.641518e+01
7.611189e+02 -1.642966e+01
7.611294e+02 -1.644646e+01
7.611400e+02 -1.646759e+01
7.611505e+02 -1.649463e+01
7.611610e+02 -1.652918e+01
7.611715e+02 -1.657260e+01
7.611820e+02 -1.662587e+01
7.611925e+02 -1.668960e+01
7.612031e+02 -1.676404e+01
7.612136e+02 -1.684894e+01
7.612241e+02 -1.694380e+01
7.612346e+02 -1.704739e+01
7.612451e+02 -1.715782e+01
7.612556e+02 -1.727255e+01
7.612662e+02 -1.738860e+01
7.612767e+02 -1.750266e+01
7.612872e+02 -1.761116e+01
7.612977e+02 -1.771045e+01
7.613082e+02 -1.779698e+01
7.613187e+02 -1.786761e+01
7.613292e+02 -1.791973e+01
7.613398e+02 -1.795164e+01
7.613503e+02 -1.796244e+01
7.613608e+02 -1.795215e+01
7.613713e+02 -1.792179e+01
7.613818e+02 -1.787321e+01
7.613923e+02 -1.780805e+01
7.614028e+02 -1.772888e+01
7.614134e+02 -1.763873e+01
7.614239e+02 -1.754113e+01
7.614344e+02 -1.743943e+01
7.614449e+02 -1.733672e+01
7.614554e+02 -1.723537e+01
7.614659e+02 -1.713894e+01
7.614764e+02 -1.705088e+01
7.614870e+02 -1.697598e+01
7.614975e+02 -1.691787e+01
7.615080e+02 -1.687940e+01
7.615185e+02 -1.686245e+01
7.615290e+02 -1.686782e+01
7.615395e+02 -1.689493e+01
7.615500e+02 -1.694188e+01
7.615606e+02 -1.700524e+01
7.615711e+02 -1.708181e+01
7.615816e+02 -1.716852e+01
7.615921e+02 -1.726147e+01
7.616026e+02 -1.735640e+01
7.616131e+02 -1.744895e+01
7.616236e+02 -1.753475e+01
7.616341e+02 -1.760961e+01
7.616447e+02 -1.766961e+01
7.616552e+02 -1.771130e+01
7.616657e+02 -1.773185e+01
7.616762e+02 -1.772920e+01
7.616867e+02 -1.770214e+01
7.616972e+02 -1.765033e+01
7.617077e+02 -1.757437e+01
7.617182e+02 -1.747580e+01
7.617287e+02 -1.735701e+01
7.617393e+02 -1.722095e+01
7.617498e+02 -1.707121e+01
7.617603e+02 -1.691130e+01
7.617708e+02 -1.674373e+01
7.617813e+02 -1.657077e+01
7.617918e+02 -1.639369e+01
7.618023e+02 -1.621423e+01
7.618128e+02 -1.603440e+01
7.618233e+02 -1.585328e+01
7.618339e+02 -1.565760e+01
7.618444e+02 -1.545715e+01
7.618549e+02 -1.525797e+01
7.618654e+02 -1.506505e+01
7.618759e+02 -1.488214e+01
7.618864e+02 -1.471177e+01
7.618969e+02 -1.455541e+01
7.619074e+02 -1.441301e+01
7.619179e+02 -1.428520e+01
7.619285e+02 -1.417163e+01
7.619390e+02 -1.407193e+01
7.619495e+02 -1.398579e+01
7.619600e+02 -1.391280e+01
7.619705e+02 -1.385250e+01
7.619810e+02 -1.380440e+01
7.619915e+02 -1.376805e+01
7.620020e+02 -1.374310e+01
7.620125e+02 -1.372934e+01
7.620230e+02 -1.372684e+01
7.620336e+02 -1.373597e+01
7.620441e+02 -1.375740e+01
7.620546e+02 -1.379212e+01
7.620651e+02 -1.384125e+01
7.620756e+02 -1.390596e+01
7.620861e+02 -1.398726e+01
7.620966e+02 -1.408841e+01
7.621071e+02 -1.421355e+01
7.621176e+02 -1.436687e+01
7.621281e+02 -1.454364e+01
7.621387e+02 -1.473937e+01
7.621492e+02 -1.494957e+01
7.621597e+02 -1.517046e+01
7.621702e+02 -1.539834e+01
7.621807e+02 -1.562991e+01
7.621912e+02 -1.586232e+01
7.622017e+02 -1.609340e+01
7.622122e+02 -1.632164e+01
7.622227e+02 -1.654616e+01
7.622333e+02 -1.676654e+01
7.622438e+02 -1.698258e+01
7.622543e+02 -1.719434e+01
7.622648e+02 -1.740156e+01
7.622753e+02 -1.760366e+01
7.622858e+02 -1.779976e+01
7.622963e+02 -1.798872e+01
7.623068e+02 -1.816921e+01
7.623174e+02 -1.833980e+01
7.623279e+02 -1.849922e+01
7.623384e+02 -1.864558e+01
7.623489e+02 -1.877817e+01
7.623594e+02 -1.889603e+01
7.623699e+02 -1.899800e+01
7.623804e+02 -1.908268e+01
7.623909e+02 -1.914850e+01
7.624015e+02 -1.919161e+01
7.624120e+02 -1.920507e+01
7.624225e+02 -1.918031e+01
7.624330e+02 -1.910947e+01
7.624435e+02 -1.898680e+01
7.624540e+02 -1.881084e+01
7.624645e+02 -1.858354e+01
7.624751e+02 -1.830871e+01
7.624856e+02 -1.799229e+01
7.624961e+02 -1.764374e+01
7.625066e+02 -1.726911e+01
7.625171e+02 -1.686634e+01
7.625276e+02 -1.642291e+01
7.625381e+02 -1.596950e+01
7.625486e+02 -1.552695e+01
7.625592e+02 -1.511427e+01
7.625697e+02 -1.475137e+01
7.625802e+02 -1.444711e+01
7.625907e+02 -1.420284e+01
7.626012e+02 -1.407800e+01
7.626117e+02 -1.407282e+01
7.626222e+02 -1.419203e+01
7.626327e+02 -1.443413e+01
7.626432e+02 -1.479180e+01
7.626537e+02 -1.525624e+01
7.626642e+02 -1.580727e+01
7.626748e+02 -1.642608e+01
7.626853e+02 -1.709517e+01
7.626958e+02 -1.779821e+01
7.627063e+02 -1.851989e+01
7.627168e+02 -1.924616e+01
7.627273e+02 -1.996621e+01
7.627378e+02 -2.067111e+01
7.627483e+02 -2.136573e+01
7.627588e+02 -2.204416e+01
7.627693e+02 -2.269093e+01
7.627798e+02 -2.328775e+01
7.627903e+02 -2.382001e+01
7.628008e+02 -2.427662e+01
7.628113e+02 -2.465064e+01
7.628218e+02 -2.494368e+01
7.628324e+02 -2.515477e+01
7.628429e+02 -2.526172e+01
7.628534e+02 -2.525894e+01
7.628639e+02 -2.514171e+01
7.628744e+02 -2.490296e+01
7.628849e+02 -2.453652e+01
7.628954e+02 -2.404111e+01
7.629059e+02 -2.342273e+01
7.629164e+02 -2.269416e+01
7.629269e+02 -2.187332e+01
7.629374e+02 -2.098201e+01
7.629479e+02 -2.003823e+01
7.629585e+02 -1.903803e+01
7.629690e+02 -1.801247e+01
7.629795e+02 -1.435082e+01
7.629900e+02 -1.047843e+01
7.630005e+02 -7.001767e+00
7.630110e+02 -4.088390e+00
7.630215e+02 -1.819864e+00
7.630320e+02 -1.305406e-01
7.630426e+02 1.018454e+00
7.630531e+02 1.655560e+00
7.630636e+02 1.877937e+00
7.630741e+02 1.799237e+00
7.630846e+02 1.600259e+00
7.630951e+02 1.346515e+00
7.631056e+02 1.053895e+00
7.631161e+02 7.358870e-01
7.631267e+02 4.020572e-01
7.631372e+02 5.683508e-02
7.631477e+02 -2.986415e-01
7.631582e+02 -6.642204e-01
7.631687e+02 -1.033334e+00
7.631792e+02 -1.401145e+00
7.631897e+02 -1.767369e+00
7.632002e+02 -2.139451e+00
7.632107e+02 -2.525741e+00
7.632213e+02 -2.932181e+00
7.632318e+02 -3.361731e+00
7.632423e+02 -3.816162e+00
7.632528e+02 -4.295731e+00
7.632633e+02 -4.798477e+00
7.632738e+02 -5.480914e+00
7.632843e+02 -6.984117e+00
7.632948e+02 -8.441720e+00
7.633053e+02 -9.843487e+00
7.633158e+02 -1.116832e+01
7.633263e+02 -1.239606e+01
7.633369e+02 -1.351361e+01
7.633474e+02 -1.451655e+01
7.633579e+02 -1.540468e+01
7.633684e+02 -1.618088e+01
7.633789e+02 -1.685002e+01
7.633894e+02 -1.741824e+01
7.633999e+02 -1.789195e+01
7.634104e+02 -1.827809e+01
7.634209e+02 -1.858396e+01
7.634314e+02 -1.881698e+01
7.634419e+02 -1.898439e+01
7.634524e+02 -1.909328e+01
7.634629e+02 -1.915055e+01
7.634734e+02 -1.916283e+01
7.634839e+02 -1.913613e+01
7.634944e+02 -1.907653e+01
7.635049e+02 -1.898734e+01
7.635154e+02 -1.887269e+01
7.635259e+02 -1.873785e+01
7.635364e+02 -1.858984e+01
7.635469e+02 -1.843576e+01
7.635574e+02 -1.828128e+01
7.635679e+02 -1.813075e+01
7.635784e+02 -1.798740e+01
7.635889e+02 -1.785325e+01
7.635994e+02 -1.772933e+01
7.636099e+02 -1.761598e+01
7.636204e+02 -1.751260e+01
7.636308e+02 -1.741980e+01
7.636413e+02 -1.733749e+01
7.636518e+02 -1.726554e+01
7.636623e+02 -1.720379e+01
7.636728e+02 -1.715204e+01
7.636833e+02 -1.710997e+01
7.636938e+02 -1.707713e+01
7.637043e+02 -1.705276e+01
7.637148e+02 -1.703584e+01
7.637253e+02 -1.702514e+01
7.637357e+02 -1.701924e+01
7.637462e+02 -1.701758e+01
7.637567e+02 -1.702038e+01
7.637672e+02 -1.702782e+01
7.637777e+02 -1.703993e+01
7.637882e+02 -1.705614e+01
7.637987e+02 -1.707544e+01
7.638092e+02 -1.709671e+01
7.638197e+02 -1.711857e+01
7.638301e+02 -1.713956e+01
7.638406e+02 -1.715817e+01
7.638511e+02 -1.717315e+01
7.638616e+02 -1.718359e+01
7.638721e+02 -1.718895e+01
7.638826e+02 -1.718897e+01
7.638931e+02 -1.718369e+01
7.639036e+02 -1.717333e+01
7.639141e+02 -1.715828e+01
7.639245e+02 -1.713898e+01
7.639350e+02 -1.711591e+01
7.639455e+02 -1.708951e+01
7.639560e+02 -1.706014e+01
7.639665e+02 -1.702817e+01
7.639770e+02 -1.699397e+01
7.639875e+02 -1.695792e+01
7.639980e+02 -1.692040e+01
7.640085e+02 -1.688180e+01
7.640190e+02 -1.684255e+01
7.640295e+02 -1.680306e+01
7.640400e+02 -1.676316e+01
7.640505e+02 -1.672398e+01
7.640610e+02 -1.668608e+01
7.640715e+02 -1.665013e+01
7.640819e+02 -1.661684e+01
7.640924e+02 -1.658698e+01
7.641029e+02 -1.656134e+01
7.641134e+02 -1.654063e+01
7.641239e+02 -1.652549e+01
7.641344e+02 -1.651643e+01
7.641449e+02 -1.651378e+01
7.641554e+02 -1.651778e+01
7.641659e+02 -1.652845e+01
7.641764e+02 -1.654560e+01
7.641869e+02 -1.656880e+01
7.641974e+02 -1.659741e+01
7.642079e+02 -1.663054e+01
7.642184e+02 -1.666705e+01
7.642289e+02 -1.670556e+01
7.642394e+02 -1.674452e+01
7.642499e+02 -1.678224e+01
7.642604e+02 -1.681692e+01
7.642709e+02 -1.684676e+01
7.642814e+02 -1.687010e+01
7.642919e+02 -1.688550e+01
7.643024e+02 -1.689178e+01
7.643129e+02 -1.688805e+01
7.643234e+02 -1.687371e+01
7.643339e+02 -1.684861e+01
7.643444e+02 -1.681313e+01
7.643549e+02 -1.676802e+01
7.643653e+02 -1.671423e+01
7.643758e+02 -1.665344e+01
7.643863e+02 -1.658774e+01
7.643968e+02 -1.651936e+01
7.644073e+02 -1.645047e+01
7.644178e+02 -1.638290e+01
7.644283e+02 -1.631872e+01
7.644388e+02 -1.626046e+01
7.644493e+02 -1.621108e+01
7.644598e+02 -1.617325e+01
7.644703e+02 -1.614860e+01
7.644807e+02 -1.613951e+01
7.644912e+02 -1.614730e+01
7.645017e+02 -1.617285e+01
7.645122e+02 -1.621655e+01
7.645227e+02 -1.627830e+01
7.645332e+02 -1.635745e+01
7.645437e+02 -1.645288e+01
7.645542e+02 -1.656298e+01
7.645646e+02 -1.668570e+01
7.645751e+02 -1.681888e+01
7.645856e+02 -1.696029e+01
7.645961e+02 -1.710773e+01
7.646066e+02 -1.725882e+01
7.646171e+02 -1.741116e+01
7.646276e+02 -1.756219e+01
7.646380e+02 -1.770919e+01
7.646485e+02 -1.784940e+01
7.646590e+02 -1.798026e+01
7.646695e+02 -1.809945e+01
7.646800e+02 -1.820512e+01
7.646905e+02 -1.829592e+01
7.647009e+02 -1.837113e+01
7.647114e+02 -1.843061e+01
7.647219e+02 -1.847479e+01
7.647324e+02 -1.850443e+01
7.647429e+02 -1.852053e+01
7.647533e+02 -1.852410e+01
7.647638e+02 -1.851605e+01
7.647743e+02 -1.849703e+01
7.647848e+02 -1.846736e+01
7.647953e+02 -1.842707e+01
7.648057e+02 -1.837584e+01
7.648162e+02 -1.831310e+01
7.648267e+02 -1.823812e+01
7.648372e+02 -1.815006e+01
7.648476e+02 -1.804815e+01
7.648581e+02 -1.793174e+01
7.648686e+02 -1.780044e+01
7.648791e+02 -1.765427e+01
7.648896e+02 -1.749387e+01
7.649000e+02 -1.731985e+01
7.649105e+02 -1.713425e+01
7.649210e+02 -1.693806e+01
7.649315e+02 -1.673016e+01
7.649419e+02 -1.651077e+01
7.649524e+02 -1.627784e+01
7.649629e+02 -1.601737e+01
7.649733e+02 -1.573969e+01
7.649838e+02 -1.545199e+01
7.649943e+02 -1.516104e+01
7.650048e+02 -1.487292e+01
7.650152e+02 -1.459302e+01
7.650257e+02 -1.432607e+01
7.650362e+02 -1.407614e+01
7.650466e+02 -1.384668e+01
7.650571e+02 -1.364060e+01
7.650676e+02 -1.346016e+01
7.650780e+02 -1.330691e+01
7.650885e+02 -1.318164e+01
7.650990e+02 -1.308440e+01
7.651094e+02 -1.301467e+01
7.651199e+02 -1.297150e+01
7.651304e+02 -1.295365e+01
7.651408e+02 -1.295981e+01
7.651513e+02 -1.298864e+01
7.651618e+02 -1.303879e+01
7.651722e+02 -1.310897e+01
7.651827e+02 -1.319805e+01
7.651931e+02 -1.330521e+01
7.652036e+02 -1.342993e+01
7.652141e+02 -1.357176e+01
7.652245e+02 -1.372990e+01
7.652350e+02 -1.390542e+01
7.652454e+02 -1.410846e+01
7.652559e+02 -1.433079e+01
7.652663e+02 -1.456663e+01
7.652768e+02 -1.481092e+01
7.652873e+02 -1.506072e+01
7.652977e+02 -1.531267e+01
7.653082e+02 -1.556382e+01
7.653186e+02 -1.581161e+01
7.653291e+02 -1.605325e+01
7.653395e+02 -1.628746e+01
7.653500e+02 -1.651259e+01
7.653605e+02 -1.672726e+01
7.653709e+02 -1.693024e+01
7.653814e+02 -1.712048e+01
7.653918e+02 -1.729710e+01
7.654023e+02 -1.745937e+01
7.654127e+02 -1.760669e+01
7.654232e+02 -1.773864e+01
7.654336e+02 -1.785498e+01
7.654441e+02 -1.795566e+01
7.654545e+02 -1.804078e+01
7.654650e+02 -1.811056e+01
7.654754e+02 -1.816548e+01
7.654859e+02 -1.820608e+01
7.654963e+02 -1.823288e+01
7.655068e+02 -1.824605e+01
7.655173e+02 -1.824613e+01
7.655277e+02 -1.823413e+01
7.655382e+02 -1.821147e+01
7.655486e+02 -1.817966e+01
7.655591e+02 -1.814020e+01
7.655695e+02 -1.809445e+01
7.655800e+02 -1.804369e+01
7.655904e+02 -1.798911e+01
7.656009e+02 -1.793183e+01
7.656113e+02 -1.787279e+01
7.656218e+02 -1.781277e+01
7.656322e+02 -1.775237e+01
7.656427e+02 -1.769220e+01
7.656531e+02 -1.763287e+01
7.656636e+02 -1.757475e+01
7.656740e+02 -1.751786e+01
7.656845e+02 -1.746187e+01
7.656949e+02 -1.740622e+01
7.657054e+02 -1.735026e+01
7.657158e+02 -1.729333e+01
7.657263e+02 -1.723476e+01
7.657368e+02 -1.717390e+01
7.657472e+02 -1.711027e+01
7.657577e+02 -1.704310e+01
7.657681e+02 -1.697321e+01
7.657786e+02 -1.690105e+01
7.657890e+02 -1.682735e+01
7.657995e+02 -1.675307e+01
7.658099e+02 -1.667931e+01
7.658204e+02 -1.660731e+01
7.658308e+02 -1.653835e+01
7.658413e+02 -1.647371e+01
7.658517e+02 -1.641455e+01
7.658622e+02 -1.636182e+01
7.658726e+02 -1.631625e+01
7.658831e+02 -1.627831e+01
7.658935e+02 -1.624819e+01
7.659040e+02 -1.622589e+01
7.659144e+02 -1.621114e+01
7.659249e+02 -1.620347e+01
7.659353e+02 -1.620221e+01
7.659458e+02 -1.620651e+01
7.659562e+02 -1.621541e+01
7.659667e+02 -1.622786e+01
7.659771e+02 -1.624278e+01
7.659876e+02 -1.625922e+01
7.659980e+02 -1.627641e+01
7.660085e+02 -1.629390e+01
7.660189e+02 -1.631133e+01
7.660294e+02 -1.632803e+01
7.660398e+02 -1.634426e+01
7.660502e+02 -1.636119e+01
7.660607e+02 -1.638076e+01
7.660711e+02 -1.640493e+01
7.660816e+02 -1.643542e+01
7.660920e+02 -1.647360e+01
7.661025e+02 -1.652002e+01
7.661129e+02 -1.657673e+01
7.661234e+02 -1.664603e+01
7.661338e+02 -1.673003e+01
7.661442e+02 -1.683058e+01
7.661547e+02 -1.694908e+01
7.661651e+02 -1.708632e+01
7.661756e+02 -1.724232e+01
7.661860e+02 -1.741544e+01
7.661964e+02 -1.760429e+01
7.662069e+02 -1.780581e+01
7.662173e+02 -1.801618e+01
7.662278e+02 -1.823096e+01
7.662382e+02 -1.844475e+01
7.662486e+02 -1.865177e+01
7.662591e+02 -1.884646e+01
7.662695e+02 -1.902390e+01
7.662799e+02 -1.918110e+01
7.662904e+02 -1.931596e+01
7.663008e+02 -1.942686e+01
7.663112e+02 -1.951251e+01
7.663217e+02 -1.957185e+01
7.663321e+02 -1.960412e+01
7.663425e+02 -1.960887e+01
7.663530e+02 -1.958602e+01
7.663634e+02 -1.953590e+01
7.663738e+02 -1.945923e+01
7.663843e+02 -1.935707e+01
7.663947e+02 -1.923076e+01
7.664051e+02 -1.908186e+01
7.664156e+02 -1.891207e+01
7.664260e+02 -1.872316e+01
7.664364e+02 -1.851690e+01
7.664468e+02 -1.829505e+01
7.664573e+02 -1.805919e+01
7.664677e+02 -1.781117e+01
7.664781e+02 -1.755328e+01
7.664886e+02 -1.728731e+01
7.664990e+02 -1.701240e+01
7.665094e+02 -1.672551e+01
7.665198e+02 -1.642242e+01
7.665303e+02 -1.609867e+01
7.665407e+02 -1.576146e+01
7.665511e+02 -1.541889e+01
7.665615e+02 -1.507895e+01
7.665719e+02 -1.474908e+01
7.665824e+02 -1.443498e+01
7.665928e+02 -1.414072e+01
7.666032e+02 -1.386940e+01
7.666136e+02 -1.362275e+01
7.666240e+02 -1.340322e+01
7.666345e+02 -1.321215e+01
7.666449e+02 -1.305063e+01
7.666553e+02 -1.291965e+01
7.666657e+02 -1.282034e+01
7.666761e+02 -1.275388e+01
7.666866e+02 -1.272145e+01
7.666970e+02 -1.272404e+01
7.667074e+02 -1.276230e+01
7.667178e+02 -1.283623e+01
7.667282e+02 -1.294554e+01
7.667386e+02 -1.308983e+01
7.667491e+02 -1.326862e+01
7.667595e+02 -1.348313e+01
7.667699e+02 -1.373423e+01
7.667803e+02 -1.402166e+01
7.667907e+02 -1.433786e+01
7.668011e+02 -1.467508e+01
7.668115e+02 -1.502672e+01
7.668220e+02 -1.538652e+01
7.668324e+02 -1.574876e+01
7.668428e+02 -1.610829e+01
7.668532e+02 -1.646059e+01
7.668636e+02 -1.680177e+01
7.668740e+02 -1.712850e+01
7.668844e+02 -1.743797e+01
7.668949e+02 -1.772780e+01
7.669053e+02 -1.799602e+01
7.669157e+02 -1.824102e+01
7.669261e+02 -1.846154e+01
7.669365e+02 -1.865668e+01
7.669469e+02 -1.882590e+01
7.669574e+02 -1.896892e+01
7.669678e+02 -1.908567e+01
7.669782e+02 -1.917618e+01
7.669886e+02 -1.924048e+01
7.669990e+02 -1.927883e+01
7.670094e+02 -1.929158e+01
7.670199e+02 -1.927907e+01
7.670303e+02 -1.924163e+01
7.670407e+02 -1.917956e+01
7.670511e+02 -1.909256e+01
7.670615e+02 -1.898162e+01
7.670719e+02 -1.884719e+01
7.670824e+02 -1.868990e+01
7.670928e+02 -1.851059e+01
7.671032e+02 -1.831038e+01
7.671136e+02 -1.809058e+01
7.671240e+02 -1.785285e+01
7.671345e+02 -1.759968e+01
7.671449e+02 -1.733511e+01
7.671553e+02 -1.706303e+01
7.671657e+02 -1.678468e+01
7.671761e+02 -1.649927e+01
7.671865e+02 -1.620453e+01
7.671970e+02 -1.589716e+01
7.672074e+02 -1.558618e+01
7.672178e+02 -1.528145e+01
7.672282e+02 -1.499262e+01
7.672386e+02 -1.472781e+01
7.672491e+02 -1.449346e+01
7.672595e+02 -1.429465e+01
7.672699e+02 -1.413543e+01
7.672803e+02 -1.401870e+01
7.672908e+02 -1.394622e+01
7.673012e+02 -1.391860e+01
7.673116e+02 -1.393523e+01
7.673220e+02 -1.399550e+01
7.673324e+02 -1.410527e+01
7.673429e+02 -1.426620e+01
7.673533e+02 -1.447114e+01
7.673637e+02 -1.471221e+01
7.673741e+02 -1.498096e+01
7.673846e+02 -1.526777e+01
7.673950e+02 -1.556489e+01
7.674054e+02 -1.586659e+01
7.674158e+02 -1.616799e+01
7.674262e+02 -1.646488e+01
7.674367e+02 -1.675366e+01
7.674471e+02 -1.703113e+01
7.674575e+02 -1.729458e+01
7.674679e+02 -1.754175e+01
7.674784e+02 -1.777020e+01
7.674888e+02 -1.797916e+01
7.674992e+02 -1.816768e+01
7.675096e+02 -1.833523e+01
7.675201e+02 -1.848178e+01
7.675305e+02 -1.860771e+01
7.675409e+02 -1.871353e+01
7.675513e+02 -1.879979e+01
7.675618e+02 -1.886723e+01
7.675722e+02 -1.891688e+01
7.675826e+02 -1.895003e+01
7.675930e+02 -1.896810e+01
7.676035e+02 -1.897241e+01
7.676139e+02 -1.896377e+01
7.676243e+02 -1.894250e+01
7.676347e+02 -1.890842e+01
7.676452e+02 -1.886090e+01
7.676556e+02 -1.879902e+01
7.676660e+02 -1.872159e+01
7.676765e+02 -1.862734e+01
7.676869e+02 -1.851508e+01
7.676973e+02 -1.838382e+01
7.677077e+02 -1.823274e+01
7.677182e+02 -1.806149e+01
7.677286e+02 -1.787044e+01
7.677390e+02 -1.766084e+01
7.677495e+02 -1.743530e+01
7.677599e+02 -1.719767e+01
7.677703e+02 -1.695159e+01
7.677807e+02 -1.669811e+01
7.677912e+02 -1.643560e+01
7.678016e+02 -1.616060e+01
7.678120e+02 -1.587070e+01
7.678225e+02 -1.557650e+01
7.678329e+02 -1.528923e+01
7.678433e+02 -1.501867e+01
7.678538e+02 -1.477278e+01
7.678642e+02 -1.455772e+01
7.678746e+02 -1.438015e+01
7.678851e+02 -1.424633e+01
7.678955e+02 -1.416145e+01
7.679059e+02 -1.412850e+01
7.679163e+02 -1.415229e+01
7.679268e+02 -1.423718e+01
7.679372e+02 -1.438402e+01
7.679476e+02 -1.458170e+01
7.679581e+02 -1.482336e+01
7.679685e+02 -1.510326e+01
7.679789e+02 -1.541368e+01
7.679894e+02 -1.574590e+01
7.679998e+02 -1.609115e+01
7.680102e+02 -1.644079e+01
7.680207e+02 -1.678694e+01
7.680311e+02 -1.712244e+01
7.680415e+02 -1.744107e+01
7.680520e+02 -1.773763e+01
7.680624e+02 -1.800805e+01
7.680728e+02 -1.824937e+01
7.680833e+02 -1.845963e+01
7.680937e+02 -1.863787e+01
7.681042e+02 -1.878396e+01
7.681146e+02 -1.889855e+01
7.681250e+02 -1.898291e+01
7.681355e+02 -1.903885e+01
7.681459e+02 -1.906858e+01
7.681563e+02 -1.907433e+01
7.681668e+02 -1.905829e+01
7.681772e+02 -1.902263e+01
7.681876e+02 -1.896962e+01
7.681981e+02 -1.890150e+01
7.682085e+02 -1.882018e+01
