 2004     4.6410  12.5285  -0.11229E+01  -0.13532E+00  -0.31508E-01   0.42704E+01   0.80944E+01
 2005     4.6459  12.5302  -0.11240E+01  -0.13552E+00  -0.31714E-01   0.42697E+01   0.80890E+01
 2006     4.6508  12.5319  -0.11252E+01  -0.13573E+00  -0.31920E-01   0.42689E+01   0.80839E+01
 2007     4.6556  12.5336  -0.11263E+01  -0.13594E+00  -0.32126E-01   0.42681E+01   0.80781E+01
 2008     4.6605  12.5353  -0.11275E+01  -0.13614E+00  -0.32334E-01   0.42674E+01   0.80729E+01
 2009     4.6654  12.5370  -0.11286E+01  -0.13635E+00  -0.32541E-01   0.42666E+01   0.80669E+01
 2010     4.6703  12.5387  -0.11298E+01  -0.13656E+00  -0.32749E-01   0.42658E+01   0.80613E+01
 2011     4.6752  12.5405  -0.11310E+01  -0.13677E+00  -0.32957E-01   0.42651E+01   0.80557E+01
 2012     4.6801  12.5422  -0.11321E+01  -0.13698E+00  -0.33165E-01   0.42643E+01   0.80499E+01
 2013     4.6850  12.5439  -0.11333E+01  -0.13718E+00  -0.33374E-01   0.42636E+01   0.80442E+01
 2014     4.6899  12.5456  -0.11344E+01  -0.13739E+00  -0.33583E-01   0.42628E+01   0.80385E+01
 2015     4.6949  12.5473  -0.11356E+01  -0.13760E+00  -0.33792E-01   0.42621E+01   0.80326E+01
 2016     4.6998  12.5489  -0.11367E+01  -0.13781E+00  -0.34001E-01   0.42613E+01   0.80265E+01
 2017     4.7047  12.5506  -0.11379E+01  -0.13802E+00  -0.34210E-01   0.42606E+01   0.80211E+01
 2018     4.7096  12.5523  -0.11391E+01  -0.13823E+00  -0.34420E-01   0.42598E+01   0.80156E+01
 2019     4.7146  12.5540  -0.11402E+01  -0.13844E+00  -0.34629E-01   0.42591E+01   0.80098E+01
 2020     4.7195  12.5557  -0.11414E+01  -0.13865E+00  -0.34839E-01   0.42583E+01   0.80038E+01
 2021     4.7244  12.5574  -0.11425E+01  -0.13886E+00  -0.35049E-01   0.42576E+01   0.79979E+01
 2022     4.7294  12.5591  -0.11437E+01  -0.13907E+00  -0.35259E-01   0.42569E+01   0.79917E+01
 2023     4.7343  12.5607  -0.11449E+01  -0.13928E+00  -0.35469E-01   0.42561E+01   0.79860E+01
 2024     4.7393  12.5624  -0.11460E+01  -0.13949E+00  -0.35680E-01   0.42554E+01   0.79808E+01
 2025     4.7442  12.5641  -0.11472E+01  -0.13970E+00  -0.35891E-01   0.42546E+01   0.79744E+01
 2026     4.7492  12.5658  -0.11484E+01  -0.13991E+00  -0.36102E-01   0.42539E+01   0.79684E+01
 2027     4.7542  12.5674  -0.11495E+01  -0.14012E+00  -0.36313E-01   0.42532E+01   0.79621E+01
 2028     4.7592  12.5691  -0.11507E+01  -0.14034E+00  -0.36524E-01   0.42525E+01   0.79565E+01
 2029     4.7641  12.5708  -0.11519E+01  -0.14055E+00  -0.36736E-01   0.42517E+01   0.79507E+01
 2030     4.7691  12.5724  -0.11530E+01  -0.14076E+00  -0.36948E-01   0.42510E+01   0.79445E+01
 2031     4.7741  12.5741  -0.11542E+01  -0.14097E+00  -0.37160E-01   0.42503E+01   0.79386E+01
 2032     4.7791  12.5758  -0.11554E+01  -0.14118E+00  -0.37373E-01   0.42496E+01   0.79327E+01
 2033     4.7841  12.5774  -0.11566E+01  -0.14140E+00  -0.37585E-01   0.42488E+01   0.79267E+01
 2034     4.7891  12.5791  -0.11577E+01  -0.14161E+00  -0.37798E-01   0.42481E+01   0.79207E+01
 2035     4.7941  12.5807  -0.11589E+01  -0.14182E+00  -0.38011E-01   0.42474E+01   0.79145E+01
 2036     4.7991  12.5824  -0.11601E+01  -0.14204E+00  -0.38225E-01   0.42467E+01   0.79082E+01
 2037     4.8041  12.5840  -0.11612E+01  -0.14225E+00  -0.38438E-01   0.42460E+01   0.79024E+01
 2038     4.8091  12.5857  -0.11624E+01  -0.14246E+00  -0.38652E-01   0.42453E+01   0.78958E+01
 2039     4.8141  12.5873  -0.11636E+01  -0.14268E+00  -0.38866E-01   0.42446E+01   0.78897E+01
 2040     4.8192  12.5890  -0.11648E+01  -0.14289E+00  -0.39081E-01   0.42439E+01   0.78835E+01
 2041     4.8242  12.5906  -0.11660E+01  -0.14311E+00  -0.39295E-01   0.42432E+01   0.78773E+01
 2042     4.8292  12.5923  -0.11671E+01  -0.14332E+00  -0.39510E-01   0.42425E+01   0.78707E+01
 2043     4.8342  12.5939  -0.11683E+01  -0.14354E+00  -0.39725E-01   0.42418E+01   0.78648E+01
 2044     4.8393  12.5955  -0.11695E+01  -0.14375E+00  -0.39940E-01   0.42411E+01   0.78584E+01
 2045     4.8443  12.5972  -0.11707E+01  -0.14397E+00  -0.40155E-01   0.42404E+01   0.78521E+01
 2046     4.8494  12.5988  -0.11718E+01  -0.14418E+00  -0.40370E-01   0.42397E+01   0.78461E+01
 2047     4.8544  12.6004  -0.11730E+01  -0.14440E+00  -0.40586E-01   0.42390E+01   0.78397E+01
 2048     4.8595  12.6020  -0.11742E+01  -0.14461E+00  -0.40801E-01   0.42383E+01   0.78339E+01
 2049     4.8646  12.6037  -0.11754E+01  -0.14483E+00  -0.41017E-01   0.42376E+01   0.78277E+01
 2050     4.8696  12.6053  -0.11766E+01  -0.14504E+00  -0.41234E-01   0.42370E+01   0.78219E+01
 2051     4.8747  12.6069  -0.11778E+01  -0.14526E+00  -0.41450E-01   0.42363E+01   0.78160E+01
 2052     4.8798  12.6085  -0.11789E+01  -0.14548E+00  -0.41667E-01   0.42356E+01   0.78100E+01
 2053     4.8849  12.6101  -0.11801E+01  -0.14570E+00  -0.41884E-01   0.42349E+01   0.78044E+01
 2054     4.8899  12.6118  -0.11813E+01  -0.14591E+00  -0.42102E-01   0.42342E+01   0.77982E+01
 2055     4.8950  12.6134  -0.11825E+01  -0.14613E+00  -0.42320E-01   0.42336E+01   0.77920E+01
 2056     4.9001  12.6150  -0.11837E+01  -0.14635E+00  -0.42538E-01   0.42329E+01   0.77860E+01
 2057     4.9052  12.6166  -0.11849E+01  -0.14657E+00  -0.42757E-01   0.42322E+01   0.77804E+01
 2058     4.9103  12.6182  -0.11861E+01  -0.14679E+00  -0.42977E-01   0.42316E+01   0.77735E+01
 2059     4.9154  12.6198  -0.11873E+01  -0.14701E+00  -0.43196E-01   0.42309E+01   0.77674E+01
 2060     4.9205  12.6214  -0.11885E+01  -0.14723E+00  -0.43416E-01   0.42302E+01   0.77612E+01
 2061     4.9257  12.6230  -0.11897E+01  -0.14745E+00  -0.43636E-01   0.42296E+01   0.77550E+01
 2062     4.9308  12.6246  -0.11909E+01  -0.14767E+00  -0.43856E-01   0.42289E+01   0.77484E+01
 2063     4.9359  12.6262  -0.11921E+01  -0.14789E+00  -0.44077E-01   0.42282E+01   0.77421E+01
 2064     4.9410  12.6278  -0.11933E+01  -0.14811E+00  -0.44297E-01   0.42276E+01   0.77359E+01
 2065     4.9462  12.6294  -0.11945E+01  -0.14833E+00  -0.44517E-01   0.42269E+01   0.77291E+01
 2066     4.9513  12.6310  -0.11957E+01  -0.14855E+00  -0.44738E-01   0.42263E+01   0.77226E+01
 2067     4.9564  12.6326  -0.11969E+01  -0.14877E+00  -0.44959E-01   0.42256E+01   0.77161E+01
 2068     4.9616  12.6341  -0.11981E+01  -0.14899E+00  -0.45179E-01   0.42250E+01   0.77094E+01
 2069     4.9667  12.6357  -0.11993E+01  -0.14921E+00  -0.45400E-01   0.42243E+01   0.77032E+01
 2070     4.9719  12.6373  -0.12005E+01  -0.14943E+00  -0.45622E-01   0.42237E+01   0.76973E+01
 2071     4.9771  12.6389  -0.12017E+01  -0.14965E+00  -0.45843E-01   0.42230E+01   0.76908E+01
 2072     4.9822  12.6405  -0.12029E+01  -0.14988E+00  -0.46065E-01   0.42224E+01   0.76843E+01
 2073     4.9874  12.6420  -0.12041E+01  -0.15010E+00  -0.46287E-01   0.42218E+01   0.76777E+01
 2074     4.9926  12.6436  -0.12053E+01  -0.15032E+00  -0.46510E-01   0.42211E+01   0.76715E+01
 2075     4.9977  12.6452  -0.12065E+01  -0.15054E+00  -0.46732E-01   0.42205E+01   0.76651E+01
 2076     5.0029  12.6468  -0.12077E+01  -0.15077E+00  -0.46955E-01   0.42198E+01   0.76587E+01
 2077     5.0081  12.6483  -0.12089E+01  -0.15099E+00  -0.47179E-01   0.42192E+01   0.76524E+01
 2078     5.0133  12.6499  -0.12101E+01  -0.15121E+00  -0.47403E-01   0.42186E+01   0.76461E+01
 2079     5.0185  12.6515  -0.12113E+01  -0.15144E+00  -0.47627E-01   0.42180E+01   0.76392E+01
 2080     5.0237  12.6530  -0.12125E+01  -0.15166E+00  -0.47851E-01   0.42173E+01   0.76332E+01
 2081     5.0289  12.6546  -0.12137E+01  -0.15189E+00  -0.48075E-01   0.42167E+01   0.76271E+01
 2082     5.0341  12.6561  -0.12149E+01  -0.15211E+00  -0.48300E-01   0.42161E+01   0.76201E+01
 2083     5.0393  12.6577  -0.12161E+01  -0.15234E+00  -0.48525E-01   0.42155E+01   0.76141E+01
 2084     5.0445  12.6592  -0.12174E+01  -0.15256E+00  -0.48749E-01   0.42148E+01   0.76073E+01
 2085     5.0498  12.6608  -0.12186E+01  -0.15279E+00  -0.48974E-01   0.42142E+01   0.76011E+01
 2086     5.0550  12.6623  -0.12198E+01  -0.15301E+00  -0.49199E-01   0.42136E+01   0.75952E+01
 2087     5.0602  12.6639  -0.12210E+01  -0.15324E+00  -0.49425E-01   0.42130E+01   0.75879E+01
 2088     5.0655  12.6654  -0.12222E+01  -0.15346E+00  -0.49650E-01   0.42124E+01   0.75819E+01
 2089     5.0707  12.6670  -0.12234E+01  -0.15369E+00  -0.49876E-01   0.42118E+01   0.75754E+01
 2090     5.0760  12.6685  -0.12246E+01  -0.15391E+00  -0.50102E-01   0.42111E+01   0.75689E+01
 2091     5.0812  12.6701  -0.12259E+01  -0.15414E+00  -0.50328E-01   0.42105E+01   0.75620E+01
 2092     5.0865  12.6716  -0.12271E+01  -0.15437E+00  -0.50554E-01   0.42099E+01   0.75557E+01
 2093     5.0917  12.6731  -0.12283E+01  -0.15459E+00  -0.50781E-01   0.42093E+01   0.75497E+01
 2094     5.0970  12.6747  -0.12295E+01  -0.15482E+00  -0.51008E-01   0.42087E+01   0.75433E+01
 2095     5.1022  12.6762  -0.12307E+01  -0.15505E+00  -0.51235E-01   0.42081E+01   0.75365E+01
 2096     5.1075  12.6777  -0.12319E+01  -0.15527E+00  -0.51462E-01   0.42075E+01   0.75301E+01
 2097     5.1128  12.6793  -0.12332E+01  -0.15550E+00  -0.51690E-01   0.42069E+01   0.75238E+01
 2098     5.1181  12.6808  -0.12344E+01  -0.15573E+00  -0.51918E-01   0.42063E+01   0.75171E+01
 2099     5.1234  12.6823  -0.12356E+01  -0.15596E+00  -0.52146E-01   0.42057E+01   0.75107E+01
 2100     5.1287  12.6838  -0.12368E+01  -0.15619E+00  -0.52375E-01   0.42051E+01   0.75039E+01
 2101     5.1340  12.6853  -0.12381E+01  -0.15641E+00  -0.52604E-01   0.42045E+01   0.74975E+01
 2102     5.1393  12.6869  -0.12393E+01  -0.15664E+00  -0.52833E-01   0.42039E+01   0.74908E+01
 2103     5.1446  12.6884  -0.12405E+01  -0.15687E+00  -0.53062E-01   0.42034E+01   0.74847E+01
 2104     5.1499  12.6899  -0.12417E+01  -0.15710E+00  -0.53292E-01   0.42028E+01   0.74775E+01
 2105     5.1552  12.6914  -0.12430E+01  -0.15733E+00  -0.53522E-01   0.42022E+01   0.74707E+01
 2106     5.1605  12.6929  -0.12442E+01  -0.15756E+00  -0.53753E-01   0.42016E+01   0.74642E+01
 2107     5.1658  12.6944  -0.12454E+01  -0.15779E+00  -0.53983E-01   0.42010E+01   0.74575E+01
 2108     5.1711  12.6959  -0.12467E+01  -0.15803E+00  -0.54214E-01   0.42004E+01   0.74504E+01
 2109     5.1765  12.6974  -0.12479E+01  -0.15826E+00  -0.54446E-01   0.41999E+01   0.74438E+01
 2110     5.1818  12.6989  -0.12491E+01  -0.15849E+00  -0.54677E-01   0.41993E+01   0.74368E+01
 2111     5.1872  12.7004  -0.12504E+01  -0.15872E+00  -0.54908E-01   0.41987E+01   0.74298E+01
 2112     5.1925  12.7019  -0.12516E+01  -0.15895E+00  -0.55140E-01   0.41981E+01   0.74229E+01
 2113     5.1979  12.7034  -0.12528E+01  -0.15918E+00  -0.55372E-01   0.41976E+01   0.74163E+01
 2114     5.2032  12.7049  -0.12541E+01  -0.15942E+00  -0.55605E-01   0.41970E+01   0.74094E+01
 2115     5.2086  12.7064  -0.12553E+01  -0.15965E+00  -0.55837E-01   0.41964E+01   0.74029E+01
 2116     5.2139  12.7079  -0.12565E+01  -0.15988E+00  -0.56070E-01   0.41959E+01   0.73961E+01
 2117     5.2193  12.7094  -0.12578E+01  -0.16011E+00  -0.56302E-01   0.41953E+01   0.73889E+01
 2118     5.2247  12.7109  -0.12590E+01  -0.16035E+00  -0.56535E-01   0.41947E+01   0.73823E+01
 2119     5.2301  12.7124  -0.12603E+01  -0.16058E+00  -0.56769E-01   0.41942E+01   0.73752E+01
 2120     5.2354  12.7139  -0.12615E+01  -0.16081E+00  -0.57003E-01   0.41936E+01   0.73688E+01
 2121     5.2408  12.7153  -0.12627E+01  -0.16105E+00  -0.57236E-01   0.41930E+01   0.73622E+01
 2122     5.2462  12.7168  -0.12640E+01  -0.16128E+00  -0.57470E-01   0.41925E+01   0.73552E+01
 2123     5.2516  12.7183  -0.12652E+01  -0.16152E+00  -0.57705E-01   0.41919E+01   0.73488E+01
 2124     5.2570  12.7198  -0.12665E+01  -0.16175E+00  -0.57939E-01   0.41914E+01   0.73419E+01
 2125     5.2624  12.7212  -0.12677E+01  -0.16199E+00  -0.58174E-01   0.41908E+01   0.73350E+01
 2126     5.2678  12.7227  -0.12690E+01  -0.16222E+00  -0.58409E-01   0.41903E+01   0.73280E+01
 2127     5.2733  12.7242  -0.12702E+01  -0.16246E+00  -0.58645E-01   0.41897E+01   0.73216E+01
 2128     5.2787  12.7257  -0.12715E+01  -0.16269E+00  -0.58880E-01   0.41892E+01   0.73143E+01
 2129     5.2841  12.7271  -0.12727E+01  -0.16293E+00  -0.59116E-01   0.41886E+01   0.73079E+01
 2130     5.2895  12.7286  -0.12740E+01  -0.16316E+00  -0.59352E-01   0.41881E+01   0.73005E+01
 2131     5.2950  12.7301  -0.12752E+01  -0.16340E+00  -0.59589E-01   0.41875E+01   0.72934E+01
 2132     5.3004  12.7315  -0.12765E+01  -0.16364E+00  -0.59825E-01   0.41870E+01   0.72867E+01
 2133     5.3058  12.7330  -0.12777E+01  -0.16387E+00  -0.60063E-01   0.41865E+01   0.72797E+01
 2134     5.3113  12.7344  -0.12790E+01  -0.16411E+00  -0.60300E-01   0.41859E+01   0.72726E+01
 2135     5.3167  12.7359  -0.12802E+01  -0.16435E+00  -0.60537E-01   0.41854E+01   0.72658E+01
 2136     5.3222  12.7373  -0.12815E+01  -0.16459E+00  -0.60775E-01   0.41849E+01   0.72588E+01
 2137     5.3277  12.7388  -0.12827E+01  -0.16482E+00  -0.61014E-01   0.41843E+01   0.72519E+01
 2138     5.3331  12.7402  -0.12840E+01  -0.16506E+00  -0.61252E-01   0.41838E+01   0.72454E+01
 2139     5.3386  12.7417  -0.12852E+01  -0.16530E+00  -0.61491E-01   0.41833E+01   0.72381E+01
 2140     5.3441  12.7431  -0.12865E+01  -0.16554E+00  -0.61730E-01   0.41827E+01   0.72316E+01
 2141     5.3496  12.7446  -0.12878E+01  -0.16578E+00  -0.61969E-01   0.41822E+01   0.72246E+01
 2142     5.3551  12.7460  -0.12890E+01  -0.16602E+00  -0.62208E-01   0.41817E+01   0.72179E+01
 2143     5.3605  12.7475  -0.12903E+01  -0.16626E+00  -0.62448E-01   0.41812E+01   0.72116E+01
 2144     5.3660  12.7489  -0.12915E+01  -0.16650E+00  -0.62688E-01   0.41807E+01   0.72043E+01
 2145     5.3715  12.7503  -0.12928E+01  -0.16674E+00  -0.62928E-01   0.41802E+01   0.71976E+01
 2146     5.3770  12.7518  -0.12941E+01  -0.16698E+00  -0.63169E-01   0.41796E+01   0.71909E+01
 2147     5.3826  12.7532  -0.12953E+01  -0.16722E+00  -0.63409E-01   0.41791E+01   0.71839E+01
 2148     5.3881  12.7546  -0.12966E+01  -0.16746E+00  -0.63650E-01   0.41786E+01   0.71771E+01
 2149     5.3936  12.7561  -0.12979E+01  -0.16770E+00  -0.63891E-01   0.41781E+01   0.71695E+01
 2150     5.3991  12.7575  -0.12991E+01  -0.16794E+00  -0.64133E-01   0.41776E+01   0.71621E+01
 2151     5.4046  12.7589  -0.13004E+01  -0.16819E+00  -0.64374E-01   0.41771E+01   0.71555E+01
 2152     5.4102  12.7603  -0.13017E+01  -0.16843E+00  -0.64616E-01   0.41766E+01   0.71483E+01
 2153     5.4157  12.7618  -0.13029E+01  -0.16867E+00  -0.64858E-01   0.41761E+01   0.71413E+01
 2154     5.4213  12.7632  -0.13042E+01  -0.16891E+00  -0.65101E-01   0.41756E+01   0.71344E+01
 2155     5.4268  12.7646  -0.13055E+01  -0.16915E+00  -0.65343E-01   0.41751E+01   0.71270E+01
 2156     5.4324  12.7660  -0.13067E+01  -0.16940E+00  -0.65586E-01   0.41746E+01   0.71200E+01
 2157     5.4379  12.7674  -0.13080E+01  -0.16964E+00  -0.65829E-01   0.41741E+01   0.71129E+01
 2158     5.4435  12.7688  -0.13093E+01  -0.16988E+00  -0.66073E-01   0.41735E+01   0.71055E+01
 2159     5.4490  12.7703  -0.13106E+01  -0.17013E+00  -0.66316E-01   0.41730E+01   0.70984E+01
 2160     5.4546  12.7717  -0.13118E+01  -0.17037E+00  -0.66560E-01   0.41725E+01   0.70914E+01
 2161     5.4602  12.7731  -0.13131E+01  -0.17061E+00  -0.66804E-01   0.41720E+01   0.70841E+01
 2162     5.4658  12.7745  -0.13144E+01  -0.17086E+00  -0.67048E-01   0.41715E+01   0.70772E+01
 2163     5.4714  12.7759  -0.13157E+01  -0.17110E+00  -0.67293E-01   0.41710E+01   0.70702E+01
 2164     5.4770  12.7773  -0.13169E+01  -0.17135E+00  -0.67538E-01   0.41705E+01   0.70628E+01
 2165     5.4826  12.7787  -0.13182E+01  -0.17159E+00  -0.67783E-01   0.41700E+01   0.70560E+01
 2166     5.4882  12.7801  -0.13195E+01  -0.17184E+00  -0.68028E-01   0.41696E+01   0.70487E+01
 2167     5.4938  12.7815  -0.13208E+01  -0.17208E+00  -0.68273E-01   0.41691E+01   0.70421E+01
 2168     5.4994  12.7829  -0.13220E+01  -0.17233E+00  -0.68519E-01   0.41686E+01   0.70347E+01
 2169     5.5050  12.7843  -0.13233E+01  -0.17258E+00  -0.68765E-01   0.41681E+01   0.70275E+01
 2170     5.5106  12.7857  -0.13246E+01  -0.17282E+00  -0.69011E-01   0.41676E+01   0.70204E+01
 2171     5.5162  12.7870  -0.13259E+01  -0.17307E+00  -0.69257E-01   0.41671E+01   0.70136E+01
 2172     5.5219  12.7884  -0.13272E+01  -0.17332E+00  -0.69504E-01   0.41666E+01   0.70061E+01
 2173     5.5275  12.7898  -0.13285E+01  -0.17356E+00  -0.69751E-01   0.41662E+01   0.69992E+01
 2174     5.5331  12.7912  -0.13297E+01  -0.17381E+00  -0.69999E-01   0.41657E+01   0.69922E+01
 2175     5.5388  12.7926  -0.13310E+01  -0.17406E+00  -0.70246E-01   0.41652E+01   0.69845E+01
 2176     5.5444  12.7940  -0.13323E+01  -0.17431E+00  -0.70494E-01   0.41647E+01   0.69772E+01
 2177     5.5501  12.7953  -0.13336E+01  -0.17455E+00  -0.70743E-01   0.41643E+01   0.69701E+01
 2178     5.5558  12.7967  -0.13349E+01  -0.17480E+00  -0.70991E-01   0.41638E+01   0.69630E+01
 2179     5.5614  12.7981  -0.13362E+01  -0.17505E+00  -0.71240E-01   0.41633E+01   0.69557E+01
 2180     5.5671  12.7995  -0.13375E+01  -0.17530E+00  -0.71490E-01   0.41628E+01   0.69485E+01
 2181     5.5728  12.8008  -0.13388E+01  -0.17555E+00  -0.71739E-01   0.41624E+01   0.69409E+01
 2182     5.5784  12.8022  -0.13401E+01  -0.17580E+00  -0.71989E-01   0.41619E+01   0.69338E+01
 2183     5.5841  12.8036  -0.13413E+01  -0.17605E+00  -0.72239E-01   0.41614E+01   0.69262E+01
 2184     5.5898  12.8050  -0.13426E+01  -0.17630E+00  -0.72488E-01   0.41610E+01   0.69191E+01
 2185     5.5955  12.8063  -0.13439E+01  -0.17655E+00  -0.72739E-01   0.41605E+01   0.69119E+01
 2186     5.6012  12.8077  -0.13452E+01  -0.17680E+00  -0.72989E-01   0.41601E+01   0.69046E+01
 2187     5.6069  12.8090  -0.13465E+01  -0.17705E+00  -0.73239E-01   0.41596E+01   0.68975E+01
 2188     5.6126  12.8104  -0.13478E+01  -0.17730E+00  -0.73490E-01   0.41591E+01   0.68898E+01
 2189     5.6183  12.8118  -0.13491E+01  -0.17755E+00  -0.73741E-01   0.41587E+01   0.68828E+01
 2190     5.6241  12.8131  -0.13504E+01  -0.17780E+00  -0.73993E-01   0.41582E+01   0.68758E+01
 2191     5.6298  12.8145  -0.13517E+01  -0.17806E+00  -0.74245E-01   0.41578E+01   0.68679E+01
 2192     5.6355  12.8158  -0.13530E+01  -0.17831E+00  -0.74497E-01   0.41573E+01   0.68609E+01
 2193     5.6412  12.8172  -0.13543E+01  -0.17856E+00  -0.74749E-01   0.41569E+01   0.68537E+01
 2194     5.6470  12.8185  -0.13556E+01  -0.17881E+00  -0.75002E-01   0.41564E+01   0.68461E+01
 2195     5.6527  12.8199  -0.13569E+01  -0.17907E+00  -0.75256E-01   0.41560E+01   0.68387E+01
 2196     5.6585  12.8212  -0.13582E+01  -0.17932E+00  -0.75510E-01   0.41555E+01   0.68310E+01
 2197     5.6642  12.8226  -0.13595E+01  -0.17957E+00  -0.75764E-01   0.41551E+01   0.68241E+01
 2198     5.6700  12.8239  -0.13608E+01  -0.17983E+00  -0.76018E-01   0.41546E+01   0.68165E+01
 2199     5.6757  12.8252  -0.13622E+01  -0.18008E+00  -0.76273E-01   0.41542E+01   0.68091E+01
 2200     5.6815  12.8266  -0.13635E+01  -0.18034E+00  -0.76527E-01   0.41537E+01   0.68013E+01
 2201     5.6873  12.8279  -0.13648E+01  -0.18059E+00  -0.76782E-01   0.41533E+01   0.67940E+01
 2202     5.6931  12.8293  -0.13661E+01  -0.18085E+00  -0.77037E-01   0.41529E+01   0.67863E+01
 2203     5.6988  12.8306  -0.13674E+01  -0.18110E+00  -0.77292E-01   0.41524E+01   0.67788E+01
 2204     5.7046  12.8319  -0.13687E+01  -0.18136E+00  -0.77547E-01   0.41520E+01   0.67713E+01
 2205     5.7104  12.8332  -0.13700E+01  -0.18161E+00  -0.77802E-01   0.41515E+01   0.67642E+01
 2206     5.7162  12.8346  -0.13713E+01  -0.18187E+00  -0.78057E-01   0.41511E+01   0.67562E+01
 2207     5.7220  12.8359  -0.13726E+01  -0.18212E+00  -0.78313E-01   0.41507E+01   0.67491E+01
 2208     5.7278  12.8372  -0.13739E+01  -0.18238E+00  -0.78569E-01   0.41502E+01   0.67418E+01
 2209     5.7336  12.8386  -0.13753E+01  -0.18264E+00  -0.78825E-01   0.41498E+01   0.67345E+01
 2210     5.7395  12.8399  -0.13766E+01  -0.18289E+00  -0.79081E-01   0.41494E+01   0.67268E+01
 2211     5.7453  12.8412  -0.13779E+01  -0.18315E+00  -0.79338E-01   0.41490E+01   0.67198E+01
 2212     5.7511  12.8425  -0.13792E+01  -0.18341E+00  -0.79596E-01   0.41485E+01   0.67123E+01
 2213     5.7570  12.8438  -0.13805E+01  -0.18366E+00  -0.79853E-01   0.41481E+01   0.67046E+01
 2214     5.7628  12.8451  -0.13818E+01  -0.18392E+00  -0.80111E-01   0.41477E+01   0.66974E+01
 2215     5.7686  12.8465  -0.13832E+01  -0.18418E+00  -0.80370E-01   0.41472E+01   0.66902E+01
 2216     5.7745  12.8478  -0.13845E+01  -0.18444E+00  -0.80629E-01   0.41468E+01   0.66826E+01
 2217     5.7803  12.8491  -0.13858E+01  -0.18470E+00  -0.80888E-01   0.41464E+01   0.66755E+01
 2218     5.7862  12.8504  -0.13871E+01  -0.18496E+00  -0.81147E-01   0.41460E+01   0.66676E+01
 2219     5.7921  12.8517  -0.13885E+01  -0.18522E+00  -0.81407E-01   0.41456E+01   0.66606E+01
 2220     5.7979  12.8530  -0.13898E+01  -0.18548E+00  -0.81667E-01   0.41451E+01   0.66533E+01
 2221     5.8038  12.8543  -0.13911E+01  -0.18574E+00  -0.81927E-01   0.41447E+01   0.66456E+01
 2222     5.8097  12.8556  -0.13924E+01  -0.18600E+00  -0.82187E-01   0.41443E+01   0.66381E+01
 2223     5.8156  12.8569  -0.13938E+01  -0.18626E+00  -0.82447E-01   0.41439E+01   0.66304E+01
 2224     5.8215  12.8582  -0.13951E+01  -0.18652E+00  -0.82708E-01   0.41435E+01   0.66232E+01
 2225     5.8273  12.8595  -0.13964E+01  -0.18678E+00  -0.82969E-01   0.41431E+01   0.66155E+01
 2226     5.8332  12.8608  -0.13978E+01  -0.18704E+00  -0.83230E-01   0.41427E+01   0.66078E+01
 2227     5.8391  12.8621  -0.13991E+01  -0.18730E+00  -0.83491E-01   0.41423E+01   0.66001E+01
 2228     5.8451  12.8634  -0.14004E+01  -0.18756E+00  -0.83752E-01   0.41418E+01   0.65928E+01
 2229     5.8510  12.8647  -0.14017E+01  -0.18783E+00  -0.84014E-01   0.41414E+01   0.65851E+01
 2230     5.8569  12.8660  -0.14031E+01  -0.18809E+00  -0.84276E-01   0.41410E+01   0.65774E+01
 2231     5.8628  12.8672  -0.14044E+01  -0.18835E+00  -0.84538E-01   0.41406E+01   0.65702E+01
 2232     5.8687  12.8685  -0.14057E+01  -0.18861E+00  -0.84800E-01   0.41402E+01   0.65627E+01
 2233     5.8747  12.8698  -0.14071E+01  -0.18887E+00  -0.85063E-01   0.41398E+01   0.65554E+01
 2234     5.8806  12.8711  -0.14084E+01  -0.18914E+00  -0.85327E-01   0.41394E+01   0.65479E+01
 2235     5.8866  12.8724  -0.14097E+01  -0.18940E+00  -0.85590E-01   0.41390E+01   0.65401E+01
 2236     5.8925  12.8736  -0.14111E+01  -0.18966E+00  -0.85854E-01   0.41386E+01   0.65329E+01
 2237     5.8985  12.8749  -0.14124E+01  -0.18993E+00  -0.86118E-01   0.41382E+01   0.65251E+01
 2238     5.9044  12.8762  -0.14138E+01  -0.19019E+00  -0.86382E-01   0.41378E+01   0.65177E+01
 2239     5.9104  12.8775  -0.14151E+01  -0.19046E+00  -0.86647E-01   0.41375E+01   0.65098E+01
 2240     5.9164  12.8787  -0.14164E+01  -0.19072E+00  -0.86912E-01   0.41371E+01   0.65023E+01
 2241     5.9223  12.8800  -0.14178E+01  -0.19099E+00  -0.87177E-01   0.41367E+01   0.64948E+01
 2242     5.9283  12.8813  -0.14191E+01  -0.19125E+00  -0.87443E-01   0.41363E+01   0.64869E+01
 2243     5.9343  12.8826  -0.14205E+01  -0.19152E+00  -0.87709E-01   0.41359E+01   0.64787E+01
 2244     5.9403  12.8838  -0.14218E+01  -0.19179E+00  -0.87975E-01   0.41355E+01   0.64716E+01
 2245     5.9463  12.8851  -0.14232E+01  -0.19205E+00  -0.88241E-01   0.41351E+01   0.64637E+01
 2246     5.9523  12.8863  -0.14245E+01  -0.19232E+00  -0.88508E-01   0.41347E+01   0.64561E+01
 2247     5.9583  12.8876  -0.14259E+01  -0.19259E+00  -0.88775E-01   0.41344E+01   0.64486E+01
 2248     5.9643  12.8889  -0.14272E+01  -0.19285E+00  -0.89042E-01   0.41340E+01   0.64410E+01
