 2355     6.6386  13.0146  -0.33234E+01  -0.72948E+00  -0.70244E+00   0.40183E+01   0.15790E+04
 2356     6.6452  13.0157  -0.33257E+01  -0.73005E+00  -0.70301E+00   0.40182E+01   0.15734E+04
 2357     6.6518  13.0168  -0.33279E+01  -0.73062E+00  -0.70358E+00   0.40182E+01   0.15677E+04
 2358     6.6584  13.0179  -0.33302E+01  -0.73119E+00  -0.70415E+00   0.40182E+01   0.15621E+04
 2359     6.6650  13.0190  -0.33325E+01  -0.73175E+00  -0.70472E+00   0.40181E+01   0.15565E+04
 2360     6.6717  13.0201  -0.33347E+01  -0.73233E+00  -0.70529E+00   0.40181E+01   0.15509E+04
 2361     6.6783  13.0212  -0.33370E+01  -0.73290E+00  -0.70586E+00   0.40181E+01   0.15453E+04
 2362     6.6849  13.0222  -0.33393E+01  -0.73347E+00  -0.70643E+00   0.40181E+01   0.15399E+04
 2363     6.6916  13.0233  -0.33416E+01  -0.73404E+00  -0.70700E+00   0.40180E+01   0.15343E+04
 2364     6.6982  13.0244  -0.33438E+01  -0.73461E+00  -0.70757E+00   0.40180E+01   0.15288E+04
 2365     6.7049  13.0255  -0.33461E+01  -0.73518E+00  -0.70814E+00   0.40180E+01   0.15234E+04
 2366     6.7115  13.0266  -0.33484E+01  -0.73575E+00  -0.70872E+00   0.40179E+01   0.15179E+04
 2367     6.7182  13.0277  -0.33507E+01  -0.73633E+00  -0.70929E+00   0.40179E+01   0.15124E+04
 2368     6.7249  13.0287  -0.33529E+01  -0.73690E+00  -0.70986E+00   0.40179E+01   0.15070E+04
 2369     6.7315  13.0298  -0.33552E+01  -0.73747E+00  -0.71043E+00   0.40179E+01   0.15016E+04
 2370     6.7382  13.0309  -0.33575E+01  -0.73804E+00  -0.71101E+00   0.40178E+01   0.14962E+04
 2371     6.7449  13.0320  -0.33598E+01  -0.73862E+00  -0.71158E+00   0.40178E+01   0.14908E+04
 2372     6.7516  13.0330  -0.33621E+01  -0.73919E+00  -0.71215E+00   0.40178E+01   0.14855E+04
 2373     6.7583  13.0341  -0.33643E+01  -0.73976E+00  -0.71273E+00   0.40177E+01   0.14801E+04
 2374     6.7650  13.0352  -0.33666E+01  -0.74034E+00  -0.71330E+00   0.40177E+01   0.14748E+04
 2375     6.7717  13.0362  -0.33689E+01  -0.74091E+00  -0.71388E+00   0.40177E+01   0.14696E+04
 2376     6.7784  13.0373  -0.33712E+01  -0.74149E+00  -0.71445E+00   0.40177E+01   0.14641E+04
 2377     6.7851  13.0384  -0.33735E+01  -0.74206E+00  -0.71503E+00   0.40176E+01   0.14590E+04
 2378     6.7919  13.0394  -0.33758E+01  -0.74264E+00  -0.71560E+00   0.40176E+01   0.14537E+04
 2379     6.7986  13.0405  -0.33781E+01  -0.74321E+00  -0.71618E+00   0.40176E+01   0.14485E+04
 2380     6.8053  13.0416  -0.33803E+01  -0.74379E+00  -0.71675E+00   0.40176E+01   0.14432E+04
 2381     6.8121  13.0426  -0.33826E+01  -0.74437E+00  -0.71733E+00   0.40175E+01   0.14381E+04
 2382     6.8188  13.0437  -0.33849E+01  -0.74494E+00  -0.71791E+00   0.40175E+01   0.14329E+04
 2383     6.8256  13.0447  -0.33872E+01  -0.74552E+00  -0.71848E+00   0.40175E+01   0.14277E+04
 2384     6.8323  13.0458  -0.33895E+01  -0.74610E+00  -0.71906E+00   0.40174E+01   0.14225E+04
 2385     6.8391  13.0469  -0.33918E+01  -0.74668E+00  -0.71964E+00   0.40174E+01   0.14175E+04
 2386     6.8459  13.0479  -0.33941E+01  -0.74725E+00  -0.72022E+00   0.40174E+01   0.14123E+04
 2387     6.8527  13.0490  -0.33964E+01  -0.74783E+00  -0.72079E+00   0.40174E+01   0.14073E+04
 2388     6.8595  13.0500  -0.33987E+01  -0.74841E+00  -0.72137E+00   0.40173E+01   0.14023E+04
 2389     6.8662  13.0511  -0.34010E+01  -0.74899E+00  -0.72195E+00   0.40173E+01   0.13972E+04
 2390     6.8730  13.0521  -0.34033E+01  -0.74957E+00  -0.72253E+00   0.40173E+01   0.13921E+04
 2391     6.8798  13.0532  -0.34056E+01  -0.75014E+00  -0.72311E+00   0.40173E+01   0.13871E+04
 2392     6.8867  13.0542  -0.34079E+01  -0.75072E+00  -0.72369E+00   0.40172E+01   0.13820E+04
 2393     6.8935  13.0553  -0.34102E+01  -0.75130E+00  -0.72427E+00   0.40172E+01   0.13770E+04
 2394     6.9003  13.0563  -0.34125E+01  -0.75188E+00  -0.72485E+00   0.40172E+01   0.13721E+04
 2395     6.9071  13.0573  -0.34148E+01  -0.75246E+00  -0.72543E+00   0.40171E+01   0.13671E+04
 2396     6.9139  13.0584  -0.34171E+01  -0.75304E+00  -0.72601E+00   0.40171E+01   0.13621E+04
 2397     6.9208  13.0594  -0.34194E+01  -0.75363E+00  -0.72659E+00   0.40171E+01   0.13572E+04
 2398     6.9276  13.0605  -0.34217E+01  -0.75421E+00  -0.72717E+00   0.40171E+01   0.13522E+04
 2399     6.9345  13.0615  -0.34240E+01  -0.75479E+00  -0.72775E+00   0.40170E+01   0.13473E+04
 2400     6.9413  13.0625  -0.34263E+01  -0.75537E+00  -0.72833E+00   0.40170E+01   0.13425E+04
 2401     6.9482  13.0636  -0.34286E+01  -0.75595E+00  -0.72891E+00   0.40170E+01   0.13375E+04
 2402     6.9551  13.0646  -0.34309E+01  -0.75653E+00  -0.72950E+00   0.40170E+01   0.13327E+04
 2403     6.9619  13.0656  -0.34332E+01  -0.75712E+00  -0.73008E+00   0.40169E+01   0.13279E+04
 2404     6.9688  13.0667  -0.34355E+01  -0.75770E+00  -0.73066E+00   0.40169E+01   0.13229E+04
 2405     6.9757  13.0677  -0.34378E+01  -0.75828E+00  -0.73124E+00   0.40169E+01   0.13181E+04
 2406     6.9826  13.0687  -0.34401E+01  -0.75887E+00  -0.73183E+00   0.40169E+01   0.13134E+04
 2407     6.9895  13.0697  -0.34424E+01  -0.75945E+00  -0.73241E+00   0.40168E+01   0.13085E+04
 2408     6.9964  13.0708  -0.34448E+01  -0.76003E+00  -0.73300E+00   0.40168E+01   0.13038E+04
 2409     7.0033  13.0718  -0.34471E+01  -0.76062E+00  -0.73358E+00   0.40168E+01   0.12989E+04
 2410     7.0102  13.0728  -0.34494E+01  -0.76120E+00  -0.73417E+00   0.40167E+01   0.12943E+04
 2411     7.0171  13.0738  -0.34517E+01  -0.76179E+00  -0.73475E+00   0.40167E+01   0.12895E+04
 2412     7.0241  13.0748  -0.34540E+01  -0.76237E+00  -0.73534E+00   0.40167E+01   0.12848E+04
 2413     7.0310  13.0759  -0.34563E+01  -0.76296E+00  -0.73592E+00   0.40167E+01   0.12801E+04
 2414     7.0379  13.0769  -0.34587E+01  -0.76355E+00  -0.73651E+00   0.40166E+01   0.12753E+04
 2415     7.0449  13.0779  -0.34610E+01  -0.76413E+00  -0.73709E+00   0.40166E+01   0.12707E+04
 2416     7.0518  13.0789  -0.34633E+01  -0.76472E+00  -0.73768E+00   0.40166E+01   0.12660E+04
 2417     7.0588  13.0799  -0.34656E+01  -0.76531E+00  -0.73827E+00   0.40166E+01   0.12614E+04
 2418     7.0658  13.0809  -0.34679E+01  -0.76589E+00  -0.73885E+00   0.40165E+01   0.12567E+04
 2419     7.0727  13.0819  -0.34703E+01  -0.76648E+00  -0.73944E+00   0.40165E+01   0.12521E+04
 2420     7.0797  13.0830  -0.34726E+01  -0.76707E+00  -0.74003E+00   0.40165E+01   0.12475E+04
 2421     7.0867  13.0840  -0.34749E+01  -0.76766E+00  -0.74062E+00   0.40165E+01   0.12428E+04
 2422     7.0937  13.0850  -0.34772E+01  -0.76824E+00  -0.74121E+00   0.40164E+01   0.12383E+04
 2423     7.1007  13.0860  -0.34796E+01  -0.76883E+00  -0.74179E+00   0.40164E+01   0.12337E+04
 2424     7.1077  13.0870  -0.34819E+01  -0.76942E+00  -0.74238E+00   0.40164E+01   0.12291E+04
 2425     7.1147  13.0880  -0.34842E+01  -0.77001E+00  -0.74297E+00   0.40164E+01   0.12246E+04
 2426     7.1217  13.0890  -0.34865E+01  -0.77060E+00  -0.74356E+00   0.40163E+01   0.12200E+04
 2427     7.1287  13.0900  -0.34889E+01  -0.77119E+00  -0.74415E+00   0.40163E+01   0.12155E+04
 2428     7.1357  13.0910  -0.34912E+01  -0.77178E+00  -0.74474E+00   0.40163E+01   0.12110E+04
 2429     7.1428  13.0920  -0.34935E+01  -0.77237E+00  -0.74533E+00   0.40163E+01   0.12066E+04
 2430     7.1498  13.0930  -0.34959E+01  -0.77296E+00  -0.74592E+00   0.40162E+01   0.12021E+04
 2431     7.1568  13.0940  -0.34982E+01  -0.77355E+00  -0.74651E+00   0.40162E+01   0.11976E+04
 2432     7.1639  13.0950  -0.35005E+01  -0.77414E+00  -0.74710E+00   0.40162E+01   0.11931E+04
 2433     7.1709  13.0959  -0.35029E+01  -0.77473E+00  -0.74770E+00   0.40162E+01   0.11889E+04
 2434     7.1780  13.0969  -0.35052E+01  -0.77532E+00  -0.74829E+00   0.40161E+01   0.11843E+04
 2435     7.1851  13.0979  -0.35075E+01  -0.77592E+00  -0.74888E+00   0.40161E+01   0.11799E+04
 2436     7.1921  13.0989  -0.35099E+01  -0.77651E+00  -0.74947E+00   0.40161E+01   0.11756E+04
 2437     7.1992  13.0999  -0.35122E+01  -0.77710E+00  -0.75006E+00   0.40161E+01   0.11711E+04
 2438     7.2063  13.1009  -0.35145E+01  -0.77769E+00  -0.75065E+00   0.40160E+01   0.11668E+04
 2439     7.2134  13.1019  -0.35169E+01  -0.77828E+00  -0.75125E+00   0.40160E+01   0.11624E+04
 2440     7.2205  13.1029  -0.35192E+01  -0.77888E+00  -0.75184E+00   0.40160E+01   0.11581E+04
 2441     7.2276  13.1038  -0.35216E+01  -0.77947E+00  -0.75243E+00   0.40160E+01   0.11539E+04
 2442     7.2347  13.1048  -0.35239E+01  -0.78007E+00  -0.75303E+00   0.40159E+01   0.11494E+04
 2443     7.2418  13.1058  -0.35262E+01  -0.78066E+00  -0.75362E+00   0.40159E+01   0.11452E+04
 2444     7.2489  13.1068  -0.35286E+01  -0.78125E+00  -0.75422E+00   0.40159E+01   0.11409E+04
 2445     7.2561  13.1078  -0.35309E+01  -0.78185E+00  -0.75481E+00   0.40159E+01   0.11366E+04
 2446     7.2632  13.1087  -0.35333E+01  -0.78244E+00  -0.75541E+00   0.40158E+01   0.11324E+04
 2447     7.2703  13.1097  -0.35356E+01  -0.78304E+00  -0.75600E+00   0.40158E+01   0.11282E+04
 2448     7.2775  13.1107  -0.35380E+01  -0.78363E+00  -0.75660E+00   0.40158E+01   0.11239E+04
 2449     7.2846  13.1116  -0.35403E+01  -0.78423E+00  -0.75719E+00   0.40158E+01   0.11197E+04
 2450     7.2918  13.1126  -0.35427E+01  -0.78482E+00  -0.75779E+00   0.40157E+01   0.11156E+04
 2451     7.2990  13.1136  -0.35450E+01  -0.78542E+00  -0.75838E+00   0.40157E+01   0.11114E+04
 2452     7.3061  13.1146  -0.35474E+01  -0.78602E+00  -0.75898E+00   0.40157E+01   0.11072E+04
 2453     7.3133  13.1155  -0.35497E+01  -0.78661E+00  -0.75958E+00   0.40157E+01   0.11030E+04
 2454     7.3205  13.1165  -0.35521E+01  -0.78721E+00  -0.76017E+00   0.40156E+01   0.10989E+04
 2455     7.3277  13.1175  -0.35544E+01  -0.78781E+00  -0.76077E+00   0.40156E+01   0.10948E+04
 2456     7.3349  13.1184  -0.35568E+01  -0.78841E+00  -0.76137E+00   0.40156E+01   0.10907E+04
 2457     7.3421  13.1194  -0.35591E+01  -0.78900E+00  -0.76197E+00   0.40156E+01   0.10865E+04
 2458     7.3493  13.1203  -0.35615E+01  -0.78960E+00  -0.76256E+00   0.40155E+01   0.10824E+04
 2459     7.3565  13.1213  -0.35638E+01  -0.79020E+00  -0.76316E+00   0.40155E+01   0.10785E+04
 2460     7.3637  13.1223  -0.35662E+01  -0.79080E+00  -0.76376E+00   0.40155E+01   0.10744E+04
 2461     7.3709  13.1232  -0.35685E+01  -0.79140E+00  -0.76436E+00   0.40155E+01   0.10704E+04
 2462     7.3782  13.1242  -0.35709E+01  -0.79200E+00  -0.76496E+00   0.40154E+01   0.10664E+04
 2463     7.3854  13.1251  -0.35733E+01  -0.79260E+00  -0.76556E+00   0.40154E+01   0.10624E+04
 2464     7.3927  13.1261  -0.35756E+01  -0.79320E+00  -0.76616E+00   0.40154E+01   0.10583E+04
 2465     7.3999  13.1270  -0.35780E+01  -0.79380E+00  -0.76676E+00   0.40154E+01   0.10542E+04
 2466     7.4072  13.1280  -0.35803E+01  -0.79440E+00  -0.76736E+00   0.40153E+01   0.10503E+04
 2467     7.4144  13.1289  -0.35827E+01  -0.79500E+00  -0.76796E+00   0.40153E+01   0.10463E+04
 2468     7.4217  13.1299  -0.35851E+01  -0.79560E+00  -0.76856E+00   0.40153E+01   0.10424E+04
 2469     7.4290  13.1308  -0.35874E+01  -0.79620E+00  -0.76916E+00   0.40153E+01   0.10384E+04
 2470     7.4363  13.1318  -0.35898E+01  -0.79680E+00  -0.76977E+00   0.40153E+01   0.10345E+04
 2471     7.4436  13.1327  -0.35922E+01  -0.79741E+00  -0.77037E+00   0.40152E+01   0.10307E+04
 2472     7.4508  13.1337  -0.35945E+01  -0.79801E+00  -0.77097E+00   0.40152E+01   0.10269E+04
 2473     7.4581  13.1346  -0.35969E+01  -0.79861E+00  -0.77157E+00   0.40152E+01   0.10229E+04
 2474     7.4655  13.1355  -0.35993E+01  -0.79921E+00  -0.77218E+00   0.40152E+01   0.10191E+04
 2475     7.4728  13.1365  -0.36016E+01  -0.79982E+00  -0.77278E+00   0.40151E+01   0.10152E+04
 2476     7.4801  13.1374  -0.36040E+01  -0.80042E+00  -0.77338E+00   0.40151E+01   0.10114E+04
 2477     7.4874  13.1384  -0.36064E+01  -0.80102E+00  -0.77399E+00   0.40151E+01   0.10075E+04
 2478     7.4948  13.1393  -0.36088E+01  -0.80163E+00  -0.77459E+00   0.40151E+01   0.10037E+04
 2479     7.5021  13.1402  -0.36111E+01  -0.80223E+00  -0.77519E+00   0.40150E+01   0.99995E+03
 2480     7.5094  13.1412  -0.36135E+01  -0.80284E+00  -0.77580E+00   0.40150E+01   0.99610E+03
 2481     7.5168  13.1421  -0.36159E+01  -0.80344E+00  -0.77640E+00   0.40150E+01   0.99240E+03
 2482     7.5241  13.1430  -0.36183E+01  -0.80405E+00  -0.77701E+00   0.40150E+01   0.98861E+03
 2483     7.5315  13.1440  -0.36206E+01  -0.80465E+00  -0.77761E+00   0.40149E+01   0.98487E+03
 2484     7.5389  13.1449  -0.36230E+01  -0.80526E+00  -0.77822E+00   0.40149E+01   0.98108E+03
 2485     7.5463  13.1458  -0.36254E+01  -0.80586E+00  -0.77883E+00   0.40149E+01   0.97739E+03
 2486     7.5537  13.1467  -0.36278E+01  -0.80647E+00  -0.77943E+00   0.40149E+01   0.97369E+03
 2487     7.5610  13.1477  -0.36302E+01  -0.80708E+00  -0.78004E+00   0.40149E+01   0.97005E+03
 2488     7.5684  13.1486  -0.36325E+01  -0.80768E+00  -0.78065E+00   0.40148E+01   0.96626E+03
 2489     7.5758  13.1495  -0.36349E+01  -0.80829E+00  -0.78126E+00   0.40148E+01   0.96269E+03
 2490     7.5833  13.1504  -0.36373E+01  -0.80890E+00  -0.78186E+00   0.40148E+01   0.95899E+03
 2491     7.5907  13.1513  -0.36397E+01  -0.80951E+00  -0.78247E+00   0.40148E+01   0.95536E+03
 2492     7.5981  13.1523  -0.36421E+01  -0.81012E+00  -0.78308E+00   0.40147E+01   0.95167E+03
 2493     7.6055  13.1532  -0.36445E+01  -0.81073E+00  -0.78369E+00   0.40147E+01   0.94803E+03
 2494     7.6130  13.1541  -0.36468E+01  -0.81133E+00  -0.78430E+00   0.40147E+01   0.94437E+03
 2495     7.6204  13.1550  -0.36492E+01  -0.81194E+00  -0.78491E+00   0.40147E+01   0.94084E+03
 2496     7.6278  13.1559  -0.36516E+01  -0.81255E+00  -0.78551E+00   0.40146E+01   0.93724E+03
 2497     7.6353  13.1568  -0.36540E+01  -0.81316E+00  -0.78612E+00   0.40146E+01   0.93371E+03
 2498     7.6428  13.1578  -0.36564E+01  -0.81377E+00  -0.78673E+00   0.40146E+01   0.92999E+03
 2499     7.6502  13.1587  -0.36588E+01  -0.81438E+00  -0.78734E+00   0.40146E+01   0.92654E+03
 2500     7.6577  13.1596  -0.36612E+01  -0.81499E+00  -0.78796E+00   0.40146E+01   0.92294E+03
 2501     7.6652  13.1605  -0.36636E+01  -0.81560E+00  -0.78857E+00   0.40145E+01   0.91950E+03
 2502     7.6727  13.1614  -0.36660E+01  -0.81622E+00  -0.78918E+00   0.40145E+01   0.91597E+03
 2503     7.6802  13.1623  -0.36684E+01  -0.81683E+00  -0.78979E+00   0.40145E+01   0.91246E+03
 2504     7.6877  13.1632  -0.36708E+01  -0.81744E+00  -0.79040E+00   0.40145E+01   0.90894E+03
 2505     7.6952  13.1641  -0.36732E+01  -0.81805E+00  -0.79102E+00   0.40144E+01   0.90542E+03
 2506     7.7027  13.1650  -0.36756E+01  -0.81867E+00  -0.79163E+00   0.40144E+01   0.90200E+03
 2507     7.7102  13.1659  -0.36780E+01  -0.81928E+00  -0.79224E+00   0.40144E+01   0.89844E+03
 2508     7.7177  13.1668  -0.36804E+01  -0.81989E+00  -0.79285E+00   0.40144E+01   0.89502E+03
 2509     7.7253  13.1677  -0.36828E+01  -0.82051E+00  -0.79347E+00   0.40144E+01   0.89157E+03
 2510     7.7328  13.1686  -0.36852E+01  -0.82112E+00  -0.79408E+00   0.40143E+01   0.88813E+03
 2511     7.7404  13.1695  -0.36876E+01  -0.82173E+00  -0.79470E+00   0.40143E+01   0.88471E+03
 2512     7.7479  13.1704  -0.36900E+01  -0.82235E+00  -0.79531E+00   0.40143E+01   0.88125E+03
 2513     7.7555  13.1713  -0.36924E+01  -0.82296E+00  -0.79593E+00   0.40143E+01   0.87789E+03
 2514     7.7630  13.1722  -0.36948E+01  -0.82358E+00  -0.79654E+00   0.40142E+01   0.87446E+03
 2515     7.7706  13.1731  -0.36972E+01  -0.82419E+00  -0.79716E+00   0.40142E+01   0.87108E+03
 2516     7.7782  13.1740  -0.36996E+01  -0.82481E+00  -0.79777E+00   0.40142E+01   0.86764E+03
 2517     7.7858  13.1749  -0.37020E+01  -0.82543E+00  -0.79839E+00   0.40142E+01   0.86427E+03
 2518     7.7934  13.1758  -0.37044E+01  -0.82604E+00  -0.79901E+00   0.40142E+01   0.86091E+03
 2519     7.8010  13.1766  -0.37068E+01  -0.82666E+00  -0.79962E+00   0.40141E+01   0.85757E+03
 2520     7.8086  13.1775  -0.37093E+01  -0.82728E+00  -0.80024E+00   0.40141E+01   0.85429E+03
 2521     7.8162  13.1784  -0.37117E+01  -0.82790E+00  -0.80086E+00   0.40141E+01   0.85100E+03
 2522     7.8238  13.1793  -0.37141E+01  -0.82851E+00  -0.80148E+00   0.40141E+01   0.84771E+03
 2523     7.8314  13.1802  -0.37165E+01  -0.82913E+00  -0.80209E+00   0.40141E+01   0.84436E+03
 2524     7.8390  13.1811  -0.37189E+01  -0.82975E+00  -0.80271E+00   0.40140E+01   0.84103E+03
 2525     7.8467  13.1819  -0.37213E+01  -0.83037E+00  -0.80333E+00   0.40140E+01   0.83772E+03
 2526     7.8543  13.1828  -0.37237E+01  -0.83099E+00  -0.80395E+00   0.40140E+01   0.83452E+03
 2527     7.8620  13.1837  -0.37262E+01  -0.83161E+00  -0.80457E+00   0.40140E+01   0.83121E+03
 2528     7.8696  13.1846  -0.37286E+01  -0.83223E+00  -0.80519E+00   0.40139E+01   0.82797E+03
 2529     7.8773  13.1855  -0.37310E+01  -0.83285E+00  -0.80581E+00   0.40139E+01   0.82470E+03
 2530     7.8850  13.1863  -0.37334E+01  -0.83347E+00  -0.80643E+00   0.40139E+01   0.82141E+03
 2531     7.8926  13.1872  -0.37358E+01  -0.83409E+00  -0.80705E+00   0.40139E+01   0.81821E+03
 2532     7.9003  13.1881  -0.37383E+01  -0.83471E+00  -0.80767E+00   0.40139E+01   0.81509E+03
 2533     7.9080  13.1890  -0.37407E+01  -0.83533E+00  -0.80829E+00   0.40138E+01   0.81181E+03
 2534     7.9157  13.1898  -0.37431E+01  -0.83595E+00  -0.80891E+00   0.40138E+01   0.80871E+03
 2535     7.9234  13.1907  -0.37455E+01  -0.83657E+00  -0.80953E+00   0.40138E+01   0.80550E+03
 2536     7.9311  13.1916  -0.37480E+01  -0.83719E+00  -0.81015E+00   0.40138E+01   0.80240E+03
 2537     7.9388  13.1924  -0.37504E+01  -0.83781E+00  -0.81078E+00   0.40138E+01   0.79926E+03
 2538     7.9466  13.1933  -0.37528E+01  -0.83843E+00  -0.81140E+00   0.40137E+01   0.79611E+03
 2539     7.9543  13.1942  -0.37552E+01  -0.83906E+00  -0.81202E+00   0.40137E+01   0.79304E+03
 2540     7.9620  13.1950  -0.37577E+01  -0.83968E+00  -0.81264E+00   0.40137E+01   0.78995E+03
 2541     7.9698  13.1959  -0.37601E+01  -0.84030E+00  -0.81327E+00   0.40137E+01   0.78677E+03
 2542     7.9775  13.1968  -0.37625E+01  -0.84093E+00  -0.81389E+00   0.40136E+01   0.78374E+03
 2543     7.9853  13.1976  -0.37650E+01  -0.84155E+00  -0.81451E+00   0.40136E+01   0.78064E+03
 2544     7.9930  13.1985  -0.37674E+01  -0.84217E+00  -0.81514E+00   0.40136E+01   0.77754E+03
 2545     8.0008  13.1993  -0.37698E+01  -0.84280E+00  -0.81576E+00   0.40136E+01   0.77447E+03
 2546     8.0086  13.2002  -0.37723E+01  -0.84342E+00  -0.81638E+00   0.40136E+01   0.77146E+03
 2547     8.0164  13.2010  -0.37747E+01  -0.84404E+00  -0.81701E+00   0.40135E+01   0.76837E+03
 2548     8.0242  13.2019  -0.37771E+01  -0.84467E+00  -0.81763E+00   0.40135E+01   0.76539E+03
 2549     8.0320  13.2028  -0.37796E+01  -0.84529E+00  -0.81826E+00   0.40135E+01   0.76242E+03
 2550     8.0398  13.2036  -0.37820E+01  -0.84592E+00  -0.81888E+00   0.40135E+01   0.75937E+03
 2551     8.0476  13.2045  -0.37844E+01  -0.84655E+00  -0.81951E+00   0.40135E+01   0.75638E+03
 2552     8.0554  13.2053  -0.37869E+01  -0.84717E+00  -0.82013E+00   0.40134E+01   0.75339E+03
 2553     8.0632  13.2062  -0.37893E+01  -0.84780E+00  -0.82076E+00   0.40134E+01   0.75040E+03
 2554     8.0711  13.2070  -0.37918E+01  -0.84842E+00  -0.82139E+00   0.40134E+01   0.74739E+03
 2555     8.0789  13.2079  -0.37942E+01  -0.84905E+00  -0.82201E+00   0.40134E+01   0.74453E+03
 2556     8.0867  13.2087  -0.37966E+01  -0.84968E+00  -0.82264E+00   0.40134E+01   0.74154E+03
 2557     8.0946  13.2095  -0.37991E+01  -0.85031E+00  -0.82327E+00   0.40133E+01   0.73861E+03
 2558     8.1024  13.2104  -0.38015E+01  -0.85093E+00  -0.82389E+00   0.40133E+01   0.73567E+03
 2559     8.1103  13.2112  -0.38040E+01  -0.85156E+00  -0.82452E+00   0.40133E+01   0.73278E+03
 2560     8.1182  13.2121  -0.38064E+01  -0.85219E+00  -0.82515E+00   0.40133E+01   0.72990E+03
 2561     8.1261  13.2129  -0.38089E+01  -0.85282E+00  -0.82578E+00   0.40133E+01   0.72704E+03
 2562     8.1339  13.2138  -0.38113E+01  -0.85345E+00  -0.82641E+00   0.40132E+01   0.72416E+03
 2563     8.1418  13.2146  -0.38138E+01  -0.85408E+00  -0.82704E+00   0.40132E+01   0.72124E+03
 2564     8.1497  13.2154  -0.38162E+01  -0.85471E+00  -0.82767E+00   0.40132E+01   0.71849E+03
 2565     8.1576  13.2163  -0.38187E+01  -0.85534E+00  -0.82830E+00   0.40132E+01   0.71555E+03
 2566     8.1656  13.2171  -0.38211E+01  -0.85597E+00  -0.82893E+00   0.40132E+01   0.71270E+03
 2567     8.1735  13.2179  -0.38236E+01  -0.85660E+00  -0.82957E+00   0.40131E+01   0.70987E+03
 2568     8.1814  13.2188  -0.38260E+01  -0.85723E+00  -0.83020E+00   0.40131E+01   0.70702E+03
 2569     8.1893  13.2196  -0.38285E+01  -0.85787E+00  -0.83083E+00   0.40131E+01   0.70425E+03
 2570     8.1973  13.2204  -0.38310E+01  -0.85850E+00  -0.83146E+00   0.40131E+01   0.70146E+03
 2571     8.2052  13.2213  -0.38334E+01  -0.85913E+00  -0.83209E+00   0.40131E+01   0.69874E+03
 2572     8.2132  13.2221  -0.38359E+01  -0.85976E+00  -0.83273E+00   0.40130E+01   0.69599E+03
 2573     8.2211  13.2229  -0.38383E+01  -0.86039E+00  -0.83336E+00   0.40130E+01   0.69315E+03
 2574     8.2291  13.2238  -0.38408E+01  -0.86103E+00  -0.83399E+00   0.40130E+01   0.69048E+03
 2575     8.2371  13.2246  -0.38433E+01  -0.86166E+00  -0.83462E+00   0.40130E+01   0.68771E+03
 2576     8.2451  13.2254  -0.38457E+01  -0.86230E+00  -0.83526E+00   0.40130E+01   0.68493E+03
 2577     8.2531  13.2262  -0.38482E+01  -0.86293E+00  -0.83589E+00   0.40129E+01   0.68221E+03
 2578     8.2610  13.2270  -0.38506E+01  -0.86356E+00  -0.83653E+00   0.40129E+01   0.67946E+03
 2579     8.2691  13.2279  -0.38531E+01  -0.86420E+00  -0.83716E+00   0.40129E+01   0.67677E+03
 2580     8.2771  13.2287  -0.38556E+01  -0.86483E+00  -0.83780E+00   0.40129E+01   0.67410E+03
 2581     8.2851  13.2295  -0.38580E+01  -0.86547E+00  -0.83843E+00   0.40129E+01   0.67139E+03
 2582     8.2931  13.2303  -0.38605E+01  -0.86611E+00  -0.83907E+00   0.40128E+01   0.66876E+03
 2583     8.3011  13.2311  -0.38630E+01  -0.86674E+00  -0.83970E+00   0.40128E+01   0.66606E+03
 2584     8.3092  13.2320  -0.38655E+01  -0.86738E+00  -0.84034E+00   0.40128E+01   0.66347E+03
 2585     8.3172  13.2328  -0.38679E+01  -0.86802E+00  -0.84098E+00   0.40128E+01   0.66081E+03
 2586     8.3253  13.2336  -0.38704E+01  -0.86865E+00  -0.84162E+00   0.40128E+01   0.65818E+03
 2587     8.3333  13.2344  -0.38729E+01  -0.86929E+00  -0.84225E+00   0.40127E+01   0.65557E+03
 2588     8.3414  13.2352  -0.38753E+01  -0.86993E+00  -0.84289E+00   0.40127E+01   0.65292E+03
 2589     8.3495  13.2360  -0.38778E+01  -0.87057E+00  -0.84353E+00   0.40127E+01   0.65031E+03
 2590     8.3575  13.2368  -0.38803E+01  -0.87120E+00  -0.84417E+00   0.40127E+01   0.64765E+03
 2591     8.3656  13.2376  -0.38828E+01  -0.87184E+00  -0.84481E+00   0.40127E+01   0.64502E+03
 2592     8.3737  13.2385  -0.38852E+01  -0.87248E+00  -0.84544E+00   0.40126E+01   0.64242E+03
 2593     8.3818  13.2393  -0.38877E+01  -0.87312E+00  -0.84608E+00   0.40126E+01   0.63983E+03
 2594     8.3899  13.2401  -0.38902E+01  -0.87376E+00  -0.84672E+00   0.40126E+01   0.63729E+03
 2595     8.3980  13.2409  -0.38927E+01  -0.87440E+00  -0.84736E+00   0.40126E+01   0.63467E+03
 2596     8.4061  13.2417  -0.38952E+01  -0.87504E+00  -0.84800E+00   0.40126E+01   0.63215E+03
 2597     8.4143  13.2425  -0.38976E+01  -0.87568E+00  -0.84864E+00   0.40125E+01   0.62959E+03
 2598     8.4224  13.2433  -0.39001E+01  -0.87632E+00  -0.84928E+00   0.40125E+01   0.62710E+03
 2599     8.4306  13.2441  -0.39026E+01  -0.87696E+00  -0.84993E+00   0.40125E+01   0.62451E+03
